Market,Selection,Odds,matchup,timestamp
Handicap – Game,AZS UMCS Lublin -16.5,2.28,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +16.0,1.598,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -16.0,2.2,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +15.5,1.649,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -15.5,2.12,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +15.0,1.709,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -15.0,2.04,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +14.5,1.775,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -14.5,1.961,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +14.0,1.854,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -14.0,1.884,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +13.5,1.934,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -13.5,1.8,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +13.0,2.01,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -13.0,1.729,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +12.5,2.09,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -12.5,1.666,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +12.0,2.17,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -12.0,1.617,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,KS Basket 25 Bydgoszcz +11.5,2.25,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Handicap – Game,AZS UMCS Lublin -11.5,1.574,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 152,1.719,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 152,2.04,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 152.5,1.757,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 152.5,1.99,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 153,1.8,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 153,1.943,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 153.5,1.847,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 153.5,1.892,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 154,1.9,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 154,1.84,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 154.5,1.952,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 154.5,1.787,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 155,2.02,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 155,1.74,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 155.5,2.08,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 155.5,1.694,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 156,2.14,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 156,1.657,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 156.5,2.2,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 156.5,1.621,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Over 157,2.26,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Total – Game,Under 157,1.588,KS Basket 25 Bydgoszcz vs AZS UMCS Lublin,2025-12-30 17:47:26
Money Line – Game,SKK Polonia Warszawa,2.77,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Money Line – Game,Wisla Krakow,1.392,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +7.5,1.595,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -7.5,2.21,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +7.0,1.636,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -7.0,2.14,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +6.5,1.689,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -6.5,2.06,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +6.0,1.751,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -6.0,1.98,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +5.5,1.826,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -5.5,1.909,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +5.0,1.909,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -5.0,1.833,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +4.5,1.99,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -4.5,1.751,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +4.0,2.07,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -4.0,1.684,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +3.5,2.15,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -3.5,1.628,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +3.0,2.24,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -3.0,1.581,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,SKK Polonia Warszawa +2.5,2.32,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Handicap – Game,Wisla Krakow -2.5,1.537,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 141.5,1.632,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 141.5,2.18,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 142,1.666,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 142,2.12,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 142.5,1.704,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 142.5,2.06,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 143,1.746,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 143,2.01,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 143.5,1.793,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 143.5,1.952,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 144,1.847,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 144,1.892,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 144.5,1.9,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 144.5,1.84,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 145,1.952,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 145,1.787,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 145.5,2.01,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 145.5,1.746,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Over 146,2.06,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
Total – Game,Under 146,1.704,SKK Polonia Warszawa vs Wisla Krakow,2025-12-30 17:58:40
